Hora de inicio de la toma de datos: 12:21:20
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
43.839 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.849 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.859 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.869 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.879 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.889 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.899 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.909 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.919 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.932 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.939 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.949 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.959 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.969 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.979 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.989 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
43.999 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.009 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.019 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.029 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.039 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.049 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.059 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.069 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.079 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.089 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.099 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.109 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.119 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.129 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.139 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.149 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.159 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.169 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.179 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.189 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.199 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.209 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.219 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.229 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.239 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.249 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.259 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.269 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.279 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.289 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.299 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.311 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.319 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.329 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.339 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.349 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.359 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.369 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.379 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.389 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.399 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.409 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.419 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.429 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.439 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.449 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.459 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.469 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.479 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.489 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.499 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.509 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.519 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.529 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.539 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.549 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.559 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.569 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.579 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.589 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.599 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.609 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.619 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.629 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.639 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.649 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.659 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.669 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.679 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.689 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.699 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.71 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.719 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.729 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.739 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.749 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.759 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.769 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.779 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.789 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.799 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.809 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.819 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.829 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.841 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.849 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.859 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.869 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.879 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.889 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.899 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.909 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.919 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.929 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.939 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.949 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.959 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.969 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.979 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.989 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
44.999 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.009 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.019 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.029 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.039 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.049 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.059 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.069 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.079 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.089 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.101 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.109 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.119 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.129 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.139 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.149 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.159 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.169 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.179 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.189 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.199 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.209 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.219 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.229 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.239 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.249 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.259 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.269 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.279 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.289 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.299 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.309 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.319 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.329 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.339 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.349 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.359 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.37 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.379 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.389 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.399 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.409 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.419 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.429 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.439 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.449 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.459 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.469 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.479 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.489 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.499 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.509 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.519 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.529 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.539 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.549 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.559 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.569 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.579 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.589 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.599 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.609 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.619 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.629 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.639 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.649 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.659 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.669 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.679 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.689 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.699 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.709 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.719 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.729 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.739 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.75 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.759 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.769 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.779 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.789 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.799 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.809 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.819 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.829 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.839 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.849 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.859 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.869 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.879 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.889 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.899 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.909 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.919 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.929 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.939 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.949 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.959 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.969 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.979 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.989 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
45.999 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.009 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.019 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.029 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.039 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.049 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.059 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.069 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.079 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.089 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.099 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.109 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.119 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.129 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.139 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.149 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.159 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.169 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
46.179 124 118 108 132 111 102 0 0 101 110 0 128 103 118 0 138 103 97 0 120 252 128 69 0 
