Hora de inicio de la toma de datos: 12:17:19
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
26.591 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.601 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.611 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.621 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.631 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.641 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.651 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.661 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.671 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.681 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.691 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.701 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.711 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.721 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.731 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.741 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.751 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.761 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.771 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.781 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.791 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.801 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.811 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.821 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.831 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.841 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.851 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.861 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.871 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.881 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.891 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.901 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.911 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.921 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.931 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.941 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.951 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.961 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.971 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.981 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
26.991 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.001 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.011 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.021 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.031 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.041 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.051 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.061 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.071 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.081 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.091 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.101 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.111 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.121 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.131 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.141 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.151 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.161 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.171 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.181 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.191 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.201 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.211 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.221 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.231 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.241 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.251 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.261 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.271 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.281 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.291 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.301 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.311 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.321 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.331 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.341 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.351 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.361 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.371 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.381 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.391 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.403 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.411 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.421 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.431 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.441 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.451 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.461 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.471 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.481 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.491 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.501 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.511 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.521 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.531 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.541 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.551 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.561 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.571 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.581 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.591 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.601 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.611 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.621 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.631 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.641 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.651 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.661 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.671 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.681 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.691 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.701 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.711 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.721 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.731 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.741 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.751 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.761 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.771 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.781 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.791 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.801 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.811 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.821 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.831 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.841 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.851 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.861 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.871 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.881 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.891 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.901 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.912 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.921 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.931 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.941 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.951 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.961 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.971 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.981 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
27.991 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.001 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.011 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.021 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.031 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.041 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.051 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.061 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.071 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.081 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.091 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.101 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.111 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.121 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.131 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.141 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.151 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.161 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.171 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.181 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.191 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.201 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.211 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.221 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.231 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.241 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.251 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.261 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.271 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.281 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.291 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.301 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.311 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.321 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.331 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.341 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.351 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.361 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.371 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.381 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.391 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.401 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.411 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.421 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.431 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.441 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.451 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.461 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.471 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.481 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.491 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.501 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.511 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.521 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.531 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.541 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.551 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.561 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.571 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.581 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.591 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.601 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.611 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.621 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.631 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.641 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.651 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.661 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.671 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.681 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.691 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.701 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.711 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.721 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.731 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.741 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.751 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.761 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.771 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.781 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.791 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.801 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.815 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.821 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.831 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.841 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.851 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.861 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.871 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.881 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.891 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.901 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.911 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.921 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.931 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.941 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.951 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.961 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.971 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.981 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
28.991 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.001 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.011 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.021 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.031 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.041 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.051 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.061 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.071 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.081 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
29.091 108 117 115 146 111 95 0 0 100 99 0 133 101 107 0 151 96 89 0 123 242 133 74 0 
